scenario,log,iteration,planner,n_tracks,n_tracks_reference,collision_reference,min_clearance_reference,log_deviation_mean_reference,log_deviation_final_reference,ok_reference,n_tracks_cheap,collision_cheap,min_clearance_cheap,log_deviation_mean_cheap,log_deviation_final_cheap,ok_cheap,n_tracks_full,collision_full,min_clearance_full,log_deviation_mean_full,log_deviation_final_full,ok_full
44c871f95ff8522d,2021.07.24.23.50.16_veh-17_01696_02071,269,pdm_closed,148,148,0.0,4.1349148046159785,0.4565791141011838,0.8636516501621327,1,127,0.0,4.1349148046159785,0.4565791141011838,0.8636516501621327,1,134,0.0,4.1349148046159785,0.4565791141011838,0.8636516501621327,1
44c871f95ff8522d,2021.07.24.23.50.16_veh-17_01696_02071,282,pdm_closed,144,144,0.0,4.033967224551204,0.46433586460305454,0.7876876058739873,1,127,0.0,4.033967224551204,0.46433586460305454,0.7876876058739873,1,138,0.0,4.033967224551204,0.46433586460305454,0.7876876058739873,1
44c871f95ff8522d,2021.07.24.23.50.16_veh-17_01696_02071,295,pdm_closed,148,148,0.0,4.056109575258527,0.47069832837200054,0.7679862934656437,1,126,0.0,4.056109575258527,0.47069832837200054,0.7679862934656437,1,132,0.0,4.056109575258527,0.47069832837200054,0.7679862934656437,1
44c871f95ff8522d,2021.07.24.23.50.16_veh-17_01696_02071,309,pdm_closed,147,147,0.0,4.025726902211015,0.5781471427431956,1.0013982496818405,1,121,0.0,4.025726902211015,0.5781471427431956,1.0013982496818405,1,134,0.0,4.025726902211015,0.5781471427431956,1.0013982496818405,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,4,pdm_closed,55,55,0.0,1.4337531909974652,2.524584752583631,6.079476708895172,1,49,0.0,1.427412635115702,3.27799407016818,7.8409211172381355,1,53,0.0,1.4337590786230539,2.5168012518651235,6.068697612605899,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,17,pdm_closed,46,46,0.0,1.4223603472752229,2.7302377778599287,6.225604124061286,1,39,0.0,1.422337073976741,2.733121049243011,6.248670295125946,1,42,0.0,1.4223603472752229,2.7302377778599287,6.225604124061286,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,30,pdm_closed,45,45,0.0,1.4286257647809446,2.783845303696144,6.041481360030482,1,36,0.0,1.4269055632249628,3.407784625174658,7.528749167464506,1,36,0.0,1.4286118837566442,2.79198015022517,6.0607649639737975,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,43,pdm_closed,38,38,0.0,1.3909748263598969,2.628839641681947,5.4717286079391245,1,29,0.0,1.3753152344134416,3.2011917680191733,6.851793731346867,1,34,0.0,1.3753152344134416,3.2011917680191733,6.851793731346867,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,57,pdm_closed,37,37,0.0,1.4595985375073088,2.219165074196387,4.7344669341088,1,30,0.0,1.2928452765144924,2.7236270676057983,5.975246502568633,1,32,0.0,1.4595985375073088,2.219165074196387,4.7344669341088,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,70,pdm_closed,39,39,0.0,1.6641437302796487,1.8277099299159736,4.140005275763743,1,35,0.0,1.6641075869730493,1.8429393755049224,4.182518921190295,1,36,0.0,1.6641075869730493,1.8429393755049224,4.182518921190295,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,83,pdm_closed,46,46,0.0,2.3259420375396065,2.059392320804407,4.400413798631279,1,40,0.0,2.317456972437647,2.4743283432608627,5.607529465106814,1,45,0.0,2.3259420375396065,2.059392320804407,4.400413798631279,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,97,pdm_closed,48,48,0.0,2.845152866620612,3.5118501603758823,5.880687873192454,1,43,0.0,3.71797325348319,1.8401122597792652,4.63395949712354,1,47,0.0,2.845152866620612,3.5118501603758823,5.880687873192454,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,110,pdm_closed,47,47,0.0,4.539912868648038,2.410828375326697,5.4183526476230215,1,41,0.0,4.5246298591960095,3.0877227005015695,7.2113619708109695,1,45,0.0,4.539912868648038,2.410828375326697,5.4183526476230215,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,123,pdm_closed,58,58,0.0,5.098937721204964,3.07768391237488,4.496783115880934,1,52,0.0,5.799348073849891,0.5760013532790194,0.9447131799347551,1,54,0.0,5.079309011474441,3.3060064886012888,4.93143203495289,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,137,pdm_closed,71,71,0.0,5.556650480365739,4.083611869776555,8.015387386838887,1,66,0.0,5.556650480365739,4.083611869776555,8.015387386838887,1,68,0.0,5.556650480365739,4.083611869776555,8.015387386838887,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,150,pdm_closed,74,74,0.0,8.464170984878365,2.1378206864088685,4.527527208839377,1,69,0.0,8.464170984878365,2.1378206864088685,4.527527208839377,1,72,0.0,8.464170984878365,2.1378206864088685,4.527527208839377,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,163,pdm_closed,72,72,0.0,7.586622530413045,2.1584889566256074,4.898629611247487,1,67,0.0,7.586622530413045,2.1584889566256074,4.898629611247487,1,70,0.0,7.586622530413045,2.1584889566256074,4.898629611247487,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,176,pdm_closed,78,78,0.0,6.460497643989573,2.135341506153517,5.336135306493529,1,72,0.0,4.809647583544893,4.043332054064451,9.82307850750895,1,75,0.0,6.460497643989573,2.135341506153517,5.336135306493529,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,190,pdm_closed,76,76,0.0,5.273313889800585,2.24481097561131,5.601009021916264,1,73,0.0,4.327572413047692,2.624801830771105,5.775400385132237,1,73,0.0,4.327572413047692,2.624801830771105,5.775400385132237,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,203,pdm_closed,89,89,0.0,4.790984098802867,2.4873118482816263,6.492500571578353,1,85,0.0,3.7720018176040693,4.018348254565093,9.657015527109156,1,87,0.0,4.790984098802867,2.4873118482816263,6.492500571578353,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,216,pdm_closed,96,96,0.0,4.482045422665163,3.234232021536243,8.891255394186295,1,93,0.0,2.510089086816543,4.4049215669057125,11.009477305816892,1,95,0.0,2.510089086816543,4.4049215669057125,11.009477305816892,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,230,pdm_closed,103,103,0.0,1.2030716342478194,4.0912428511460055,10.864885159006228,1,92,0.0,1.2008178620055079,4.586023829064381,11.673710803056288,1,97,0.0,1.2008178620055079,4.586023829064381,11.673710803056288,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,243,pdm_closed,106,106,0.0,1.1723039988442108,3.6205376148654365,9.092705487519972,1,97,0.0,1.1723039988442108,3.6205376148654365,9.092705487519972,1,102,0.0,1.1723039988442108,3.6205376148654365,9.092705487519972,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,256,pdm_closed,111,111,0.0,1.148743964143437,3.8424550886618682,9.62456850926423,1,99,0.0,1.148743964143437,3.8424550886618682,9.62456850926423,1,104,0.0,1.148743964143437,3.8424550886618682,9.62456850926423,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,270,pdm_closed,118,118,0.0,1.0140891789673379,4.218966067224171,10.335088136684398,1,108,0.0,1.0140891789673379,4.218966067224171,10.335088136684398,1,114,0.0,1.0140891789673379,4.218966067224171,10.335088136684398,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,283,pdm_closed,128,128,0.0,1.0053416199491896,4.5440924769781255,10.895889494783606,1,118,0.0,1.0053416199491896,4.5440924769781255,10.895889494783606,1,125,0.0,1.0053416199491896,4.5440924769781255,10.895889494783606,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,296,pdm_closed,126,126,0.0,0.9806878347529775,2.7916057604811373,5.779256549229902,1,117,0.0,1.0029579836632387,4.647545752652716,11.134355941746024,1,122,0.0,1.0029579836632387,4.647545752652716,11.134355941746024,1
48f5eb23efa152e4,2021.06.08.16.31.33_veh-38_01589_02072,310,pdm_closed,117,117,0.0,0.9828986556811748,2.6383706609390085,5.329193069358843,1,111,0.0,0.9828986445316167,3.748860209758506,8.399858173956597,1,116,0.0,0.9828986556811748,2.6383706609390085,5.329193069358843,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,4,pdm_closed,128,128,0.0,0.03472640097552116,2.4826736194290415,3.886080363695248,1,110,0.0,0.03472640097552116,2.4826736194290415,3.886080363695248,1,115,0.0,0.03472640097552116,2.4826736194290415,3.886080363695248,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,17,pdm_closed,127,127,0.0,0.575642763916679,2.064852363820767,3.709340550347095,1,111,0.0,0.575642763916679,2.064852363820767,3.709340550347095,1,119,1.0,0.0,3.4309080769198674,7.663754495719607,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,30,pdm_closed,127,127,0.0,0.5643689148032417,2.0654134539116846,3.7108593230994145,1,114,0.0,0.5643689148032417,2.0654134539116846,3.7108593230994145,1,117,0.0,0.5643689148032417,2.0654134539116846,3.7108593230994145,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,43,pdm_closed,125,125,0.0,0.5811789372589038,2.0652063637610185,3.710464249776387,1,113,0.0,0.5811789372589038,2.0652063637610185,3.710464249776387,1,120,0.0,0.5811789372589038,2.0652063637610185,3.710464249776387,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,57,pdm_closed,131,131,0.0,0.5678050959121147,2.0657744809962932,3.711718739220833,1,115,0.0,0.5678050959121147,2.0657744809962932,3.711718739220833,1,124,0.0,0.5678050959121147,2.0657744809962932,3.711718739220833,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,70,pdm_closed,127,127,0.0,0.5778066825917098,2.0649318861297306,3.709839154447905,1,110,0.0,0.5778066825917098,2.0649318861297306,3.709839154447905,1,116,0.0,0.5778066825917098,2.0649318861297306,3.709839154447905,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,83,pdm_closed,130,130,0.0,0.5984856613177049,2.064570459538318,3.709389248485845,1,111,1.0,0.0,3.4301328163269007,7.662925667837538,1,121,0.0,0.5984856613177049,2.064570459538318,3.709389248485845,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,96,pdm_closed,133,133,0.0,0.6077096695443733,2.0643213926839756,3.708464624834198,1,113,0.0,0.6077096695443733,2.0643213926839756,3.708464624834198,1,125,0.0,0.6077096695443733,2.0643213926839756,3.708464624834198,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,110,pdm_closed,132,132,0.0,0.5704369236041542,2.0659123827449553,3.712059787222451,1,111,1.0,0.0,3.4306407813517996,7.663428449440848,1,123,1.0,0.0,3.4306407813517996,7.663428449440848,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,123,pdm_closed,126,126,0.0,0.5823626709073566,2.0638669262343385,3.707623727394592,1,106,0.0,0.5823626709073566,2.0638669262343385,3.707623727394592,1,113,0.0,0.5823626709073566,2.0638669262343385,3.707623727394592,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,136,pdm_closed,128,128,0.0,0.581154202836485,2.062056043832228,3.7035959957864852,1,107,0.0,0.581154202836485,2.062056043832228,3.7035959957864852,1,113,0.0,0.581154202836485,2.062056043832228,3.7035959957864852,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,149,pdm_closed,124,124,0.0,0.6005795908471339,2.06346762752591,3.706086025426829,1,105,0.0,0.6005795908471339,2.06346762752591,3.706086025426829,1,111,0.0,0.6005795908471339,2.06346762752591,3.706086025426829,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,163,pdm_closed,126,126,0.0,0.6014849904184412,2.0647241804041316,3.7090694376704554,1,106,0.0,0.6014849904184412,2.0647241804041316,3.7090694376704554,1,119,0.0,0.6014849904184412,2.0647241804041316,3.7090694376704554,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,176,pdm_closed,127,127,0.0,0.03329276020530326,2.4774802782423615,3.8740029291293725,1,108,0.0,0.03329276020530326,2.4774802782423615,3.8740029291293725,1,120,0.0,0.03329276020530326,2.4774802782423615,3.8740029291293725,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,189,pdm_closed,126,126,0.0,0.6035481998010419,2.0656205260460494,3.711156775529447,1,106,0.0,0.6035481998010419,2.0656205260460494,3.711156775529447,1,118,0.0,0.6035481998010419,2.0656205260460494,3.711156775529447,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,202,pdm_closed,125,125,0.0,0.610594802333698,2.063254108320193,3.7062295492653523,1,108,0.0,0.610594802333698,2.063254108320193,3.7062295492653523,1,115,0.0,0.610594802333698,2.063254108320193,3.7062295492653523,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,216,pdm_closed,122,122,0.0,0.040145664321283955,2.482383895830787,3.885735058177666,1,106,0.0,0.040145664321283955,2.482383895830787,3.885735058177666,1,112,0.0,0.040145664321283955,2.482383895830787,3.885735058177666,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,229,pdm_closed,126,126,0.0,0.6049794097235437,2.0648210160893106,3.70976373674216,1,107,1.0,0.0,3.4303902941727547,7.663223962331506,1,118,0.0,0.6049794097235437,2.0648210160893106,3.70976373674216,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,242,pdm_closed,123,123,0.0,0.5890493077163245,2.068711166599706,3.7186584801918534,1,107,0.0,0.5890493077163245,2.068711166599706,3.7186584801918534,1,113,0.0,0.5890493077163245,2.068711166599706,3.7186584801918534,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,255,pdm_closed,116,116,0.0,0.03905503971600382,2.4817663159332253,3.8838961160011753,1,98,0.0,0.03905503971600382,2.4817663159332253,3.8838961160011753,1,105,0.0,0.03905503971600382,2.4817663159332253,3.8838961160011753,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,269,pdm_closed,109,109,0.0,0.04426498155414459,2.4837599616250934,3.8888177486259226,1,97,0.0,0.04426498155414459,2.4837599616250934,3.8888177486259226,1,104,0.0,0.04426498155414459,2.4837599616250934,3.8888177486259226,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,282,pdm_closed,106,106,0.0,0.04238734955057016,2.478499807702333,3.8760185079209006,1,91,0.0,0.04238734955057016,2.478499807702333,3.8760185079209006,1,98,0.0,0.04238734955057016,2.478499807702333,3.8760185079209006,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,295,pdm_closed,104,104,0.0,0.04253390618938082,2.478568968563626,3.8760981573200493,1,87,0.0,0.04253390618938082,2.478568968563626,3.8760981573200493,1,93,0.0,0.04253390618938082,2.478568968563626,3.8760981573200493,1
4d1b8ab237fc55c4,2021.06.03.12.02.06_veh-35_00233_00609,309,pdm_closed,102,102,0.0,0.047512828621058094,2.4802052363183793,3.8802739081934416,1,88,0.0,0.047512828621058094,2.4802052363183793,3.8802739081934416,1,92,0.0,0.047512828621058094,2.4802052363183793,3.8802739081934416,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,4,pdm_closed,171,171,0.0,0.4134703967737512,1.1930120546077032,1.4169102410725443,1,147,0.0,0.4134703967737512,1.1930120546077032,1.4169102410725443,1,158,0.0,0.4134703967737512,1.1930120546077032,1.4169102410725443,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,17,pdm_closed,173,173,0.0,0.4138451020762866,1.1929698534852553,1.4168681699024743,1,150,0.0,0.4138451020762866,1.1929698534852553,1.4168681699024743,1,162,0.0,0.4138451020762866,1.1929698534852553,1.4168681699024743,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,30,pdm_closed,173,173,0.0,0.41593265620921027,1.1929262952720907,1.4168875188138388,1,150,0.0,0.41593265620921027,1.1929262952720907,1.4168875188138388,1,158,0.0,0.41593265620921027,1.1929262952720907,1.4168875188138388,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,43,pdm_closed,174,174,0.0,0.4206246531946627,1.1929804046568298,1.4169539009083716,1,154,0.0,0.4206246531946627,1.1929804046568298,1.4169539009083716,1,165,0.0,0.4206246531946627,1.1929804046568298,1.4169539009083716,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,57,pdm_closed,171,171,0.0,0.41384510079072495,1.1928729234450617,1.4169141952635291,1,152,0.0,0.41384510079072495,1.1928729234450617,1.4169141952635291,1,161,0.0,0.41384510079072495,1.1928729234450617,1.4169141952635291,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,70,pdm_closed,167,167,0.0,0.4065308773600667,1.1929551702356442,1.4169496915711937,1,149,0.0,0.4065308773600667,1.1929551702356442,1.4169496915711937,1,157,0.0,0.4065308773600667,1.1929551702356442,1.4169496915711937,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,83,pdm_closed,168,168,0.0,0.4145832212160308,1.1929619208574378,1.417036143817725,1,149,0.0,0.4145832212160308,1.1929619208574378,1.417036143817725,1,157,0.0,0.4145832212160308,1.1929619208574378,1.417036143817725,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,96,pdm_closed,167,167,0.0,0.4069502474996145,1.1929992796008597,1.4170326233641413,1,147,0.0,0.4069502474996145,1.1929992796008597,1.4170326233641413,1,153,0.0,0.4069502474996145,1.1929992796008597,1.4170326233641413,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,110,pdm_closed,169,169,0.0,0.4065308764832669,1.1930367107200066,1.4170210623442496,1,148,0.0,0.4065308764832669,1.1930367107200066,1.4170210623442496,1,157,0.0,0.4065308764832669,1.1930367107200066,1.4170210623442496,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,123,pdm_closed,170,170,0.0,0.40955132583985604,1.193039342986821,1.4170354698606071,1,146,0.0,0.40955132583985604,1.193039342986821,1.4170354698606071,1,156,0.0,0.40955132583985604,1.193039342986821,1.4170354698606071,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,136,pdm_closed,169,169,0.0,0.4069502467338059,1.1930525692395373,1.4170705262864838,1,147,0.0,0.4069502467338059,1.1930525692395373,1.4170705262864838,1,159,0.0,0.4069502467338059,1.1930525692395373,1.4170705262864838,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,149,pdm_closed,169,169,0.0,0.41282353959800505,1.19307311413834,1.417037375920012,1,144,0.0,0.41282353959800505,1.19307311413834,1.417037375920012,1,158,0.0,0.41282353959800505,1.19307311413834,1.417037375920012,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,163,pdm_closed,166,166,0.0,0.4095513246263981,1.193062479288543,1.4170165116063715,1,141,0.0,0.4095513246263981,1.193062479288543,1.4170165116063715,1,154,0.0,0.4095513246263981,1.193062479288543,1.4170165116063715,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,176,pdm_closed,166,166,0.0,0.4232284435883944,1.1930291998523426,1.4169977493277088,1,143,0.0,0.4232284435883944,1.1930291998523426,1.4169977493277088,1,151,0.0,0.4232284435883944,1.1930291998523426,1.4169977493277088,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,189,pdm_closed,169,169,0.0,0.4282246012864118,1.1930543756552163,1.4169640533359429,1,142,0.0,0.4282246012864118,1.1930543756552163,1.4169640533359429,1,153,0.0,0.4282246012864118,1.1930543756552163,1.4169640533359429,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,202,pdm_closed,167,167,0.0,0.422411541452685,1.1930203310190979,1.416945682191957,1,141,0.0,0.422411541452685,1.1930203310190979,1.416945682191957,1,157,0.0,0.422411541452685,1.1930203310190979,1.416945682191957,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,216,pdm_closed,169,169,0.0,0.4157934999620765,1.193033191510708,1.4169633877065604,1,147,0.0,0.4157934999620765,1.193033191510708,1.4169633877065604,1,158,0.0,0.4157934999620765,1.193033191510708,1.4169633877065604,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,229,pdm_closed,170,170,0.0,0.4282246000781085,1.1930052006147376,1.416896395608479,1,145,0.0,0.4282246000781085,1.1930052006147376,1.416896395608479,1,154,0.0,0.4282246000781085,1.1930052006147376,1.416896395608479,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,242,pdm_closed,174,174,0.0,1.4317844295709534,0.7247429063599609,1.0632268117275017,1,146,0.0,0.431784429388913,1.1929841127877503,1.4169639142648465,1,158,0.0,1.4317844295709534,0.7247429063599609,1.0632268117275017,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,255,pdm_closed,173,173,0.0,0.41477839381619425,1.1929840032295629,1.4170255557224534,1,146,0.0,0.41477839381619425,1.1929840032295629,1.4170255557224534,1,165,0.0,0.41477839381619425,1.1929840032295629,1.4170255557224534,1
5158c5c1b59a5683,2021.06.03.13.55.17_veh-35_00073_00426,269,pdm_closed,170,170,0.0,0.4281737115541711,1.1929894810502664,1.4169990067289369,1,146,0.0,0.4281737115541711,1.1929894810502664,1.4169990067289369,1,158,0.0,0.4281737115541711,1.1929894810502664,1.4169990067289369,1
