scenario,log,iteration,planner,n_tracks_cheap,shared_cheap,collision_cheap,min_clearance_cheap,log_deviation_mean_cheap,log_deviation_final_cheap,ok_cheap,n_tracks_full,shared_full,collision_full,min_clearance_full,log_deviation_mean_full,log_deviation_final_full,ok_full,n_tracks_cheap_nofp,shared_cheap_nofp,collision_cheap_nofp,min_clearance_cheap_nofp,log_deviation_mean_cheap_nofp,log_deviation_final_cheap_nofp,ok_cheap_nofp,n_tracks_full_nofp,shared_full_nofp,collision_full_nofp,min_clearance_full_nofp,log_deviation_mean_full_nofp,log_deviation_final_full_nofp,ok_full_nofp,n_tracks_full_s1,shared_full_s1,collision_full_s1,min_clearance_full_s1,log_deviation_mean_full_s1,log_deviation_final_full_s1,ok_full_s1,n_tracks_cheap_iou50,shared_cheap_iou50,collision_cheap_iou50,min_clearance_cheap_iou50,log_deviation_mean_cheap_iou50,log_deviation_final_cheap_iou50,ok_cheap_iou50,n_tracks_full_iou50,shared_full_iou50,collision_full_iou50,min_clearance_full_iou50,log_deviation_mean_full_iou50,log_deviation_final_full_iou50,ok_full_iou50,sig_reference,n_tracks_reference,collision_reference,min_clearance_reference,log_deviation_mean_reference,log_deviation_final_reference,ok_reference,sig_identity_equals_reference
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,43,idm,236,,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,239,,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,235,,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,237,,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,235,,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,236,,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,239,,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,5ea2c64746344656c20289494ef82e2f4b7e481c,269,0.0,1.2308790553958997,1.5298246066896066,5.142329314803615,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,57,idm,229,,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,236,,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,229,,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,235,,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,229,,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,229,,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,236,,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,6eafae48f28ef1ed3d512147b09dcc704ba7fb30,267,0.0,1.3381743883149513,1.293166281843059,4.616396600585488,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,70,idm,232,,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,236,,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,230,,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,235,,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,231,,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,232,,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,236,,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,02a767ab219b29cc403c0562475038abde784e13,273,0.0,1.3800072613181593,1.3557955397439632,5.040445983001118,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,83,idm,228,,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,229,,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,228,,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,229,,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,226,,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,228,,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,229,,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,de7804898566dd7b88f505d8a932dfdfffb42841,276,0.0,1.4042003434924342,1.8113664122339412,6.334928697333408,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,97,idm,234,,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,239,,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,234,,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,239,,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,235,,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,234,,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,239,,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,98c833968fadfa2f8a4746faaa704702586900b0,282,0.0,1.4212053775121565,2.3063323169769445,7.786425101493798,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,110,idm,238,,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,242,,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,237,,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,242,,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,238,,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,238,,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,242,,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,f0e9765cd5f727d32822a3fbeeac41681260f352,283,0.0,1.442962280384341,2.589974035261059,8.386703901759823,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,123,idm,236,,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,236,,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,236,,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,236,full,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,234,,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,236,,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,236,,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,0c795247d02367b5d161250ca117b0104ae00852,277,0.0,0.9426556706725888,2.9320082364513085,9.092260899222676,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,137,idm,230,,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,240,,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,229,,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,239,,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,229,,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,230,,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,240,,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,b4b5ed9b0898d14370591dc3da23ba172d5aa2f9,271,0.0,0.48204191592541734,3.264368218419965,10.004625815846849,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,150,idm,237,,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,245,,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,234,,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,243,,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,236,,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,237,,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,245,,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,c7e61a68b2ef435044fadea66c411688e83e0d2b,265,0.0,0.11655917552367287,3.5530761223128944,10.824377890975686,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,163,idm,241,,1.0,0.0,3.8010438495764807,11.35717421986952,1,248,,1.0,0.0,3.8010438495764807,11.35717421986952,1,241,,1.0,0.0,3.8010438495764807,11.35717421986952,1,246,,1.0,0.0,3.8010438495764807,11.35717421986952,1,244,,1.0,0.0,3.8010438495764807,11.35717421986952,1,241,,1.0,0.0,3.8010438495764807,11.35717421986952,1,248,,1.0,0.0,3.8010438495764807,11.35717421986952,1,869ffb74776af597dc1dd0998bfa89872db48049,273,1.0,0.0,3.8010438495764807,11.35717421986952,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,176,idm,240,,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,254,,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,240,cheap,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,252,,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,244,,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,240,cheap,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,254,,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,8bbb7830c361b9877e05459227a7f505b4dd64c7,273,0.0,0.036380777543743234,3.8094183280118092,11.316735444325522,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,190,idm,237,,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,248,,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,236,,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,245,,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,238,,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,237,,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,248,,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,88a8dc84b129574f0d7bebdb2e71296009805d7d,265,0.0,0.6461028075035143,3.773934290591594,11.277189363746865,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,203,idm,233,,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,234,,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,230,,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,232,,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,230,,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,233,,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,234,,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,67fec87339351a72ed177f94efd72f21040463db,254,0.0,1.2621083397308968,3.6436224070568612,11.042910915832204,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,216,idm,233,,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,238,,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,231,,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,236,,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,233,,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,233,,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,238,,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,9ef97665a9c5e43ef928871a9a760040053f351d,253,0.0,1.2998107546041713,3.4605454703920984,10.87920861563961,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,230,idm,230,,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,235,,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,228,,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,232,,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,229,,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,230,,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,235,,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,69b7f6b47348c97c9251c66e03d3f7a8a1ba9369,245,0.0,2.1339144881170045,3.4257681208522026,10.59315213424956,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,243,idm,228,,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,233,,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,227,,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,230,,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,230,,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,228,,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,233,,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,40ddae0f9dc67a97bd91cae827b47fbde3da75de,246,0.0,3.933278709455609,3.548346659797948,10.550715986188184,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,256,idm,226,,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,232,,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,224,,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,227,,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,225,,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,226,,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,232,,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,a04f210e0bc3a2155bb6a7ea0805f6603f7cdd71,243,0.0,4.482440235387654,3.579523488439376,10.257360740135749,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,270,idm,225,,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,230,,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,225,,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,226,,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,226,,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,225,,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,230,,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,5921ec5d74a1bcd80c0ab429d4461d2b4d397ef2,246,0.0,4.899753408540522,3.33321711356547,9.757163155795656,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,283,idm,216,,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,224,,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,216,,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,220,,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,219,,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,216,,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,224,,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,65dae5b7d1cd5bfb16f0257ea133a4950c933f4e,243,0.0,4.983651285344641,3.227242703641952,9.345885803731218,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,296,idm,213,,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,221,,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,210,,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,217,,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,213,,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,213,,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,221,,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,3c2d7bb966ab9b0e6c7e9bead9be174c8339f8eb,245,0.0,4.733834921635026,2.9754512981529793,8.556768719435713,1,True
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,310,idm,203,,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,214,,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,203,cheap,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,210,,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,205,,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,203,,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,214,,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,da11485136fdff6a1ab6e31852920a58c82c5e5f,247,0.0,3.458932363543922,2.762229893891093,8.006379453468039,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,4,idm,192,,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,197,,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,192,cheap,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,196,,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,195,,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,192,,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,196,,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,5e25c8b9732ac0f06b413fce399f819ee351c248,213,0.0,1.1544591729834652,0.5812330978829439,2.229752780295433,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,17,idm,200,,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,205,,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,200,cheap,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,204,,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,203,,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,200,,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,205,,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,1db5bee561203322da4ab4ba0e7db1abc33c7c2a,222,0.0,1.1455239785842648,0.5434104453067556,2.3234598732573657,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,30,idm,186,,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,191,,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,185,,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,189,,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,187,,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,186,,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,191,,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,dff23a2364528405692979a7da691d6606cef3dc,209,0.0,1.1888217307115967,0.5934108031878067,1.8704745843860622,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,43,idm,185,,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,190,,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,185,cheap,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,190,full,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,188,,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,185,cheap,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,190,,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,3846ce8d0477e40d11fd53141aa5d9ad05c155ac,208,0.0,1.2401661324235864,0.5405693638290231,1.307352354257903,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,57,idm,178,,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,186,,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,178,cheap,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,184,,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,179,,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,178,,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,185,,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,07f63b13d014875f0ccfaf5f5edc63fd16bb169c,201,0.0,1.2266194156516956,0.6693388649954275,0.2967911273175315,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,70,idm,178,,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,183,,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,176,,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,180,,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,176,,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,178,,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,183,,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,54439ed72210980c96dc9e496347aa932c388ed7,196,0.0,1.2344917015166343,1.405452045199904,1.1250877405733188,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,83,idm,166,,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,172,,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,165,,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,171,,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,165,,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,166,,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,171,,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,13175b23d7108bd3108ec64f7cec9b566d40e04b,188,0.0,1.240683900287121,2.347134086874201,2.616246567874336,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,97,idm,148,,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,160,,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,148,cheap,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,159,,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,152,,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,148,cheap,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,160,,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,53fc273bf015d95b213972a68539f855c6dabf41,174,0.0,1.2376746796680158,3.227992058313872,9.172826047092581,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,110,idm,145,,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,154,,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,144,,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,154,full,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,148,,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,145,,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,153,,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,49dcbd68c37bfb2363bb9e00ecd7b01c0316207d,168,0.0,1.2844134902535629,3.502987501491782,9.676427857084365,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,123,idm,140,,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,146,,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,139,,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,144,,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,141,,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,140,,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,146,,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,ac4fe0bc39a10cebe5acfc7b2d891431938af48d,159,0.0,1.327986315702852,4.104696089241042,10.947644289961838,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,137,idm,140,,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,145,,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,140,,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,145,full,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,143,,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,140,,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,144,,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,18f7b458e02866be67c23504aca85063749d2ff7,158,0.0,1.367930541071931,4.384562447039922,11.403023691931928,1,True
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,150,idm,147,,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,151,,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,147,cheap,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,150,,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,146,,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,147,,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,151,,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,a1efb8f180004edba34ed3dcdc6842e74bf8e836,159,0.0,1.3978857149242003,4.681994485486365,11.78912605058414,1,True
